"","V1"
"268",0.290072128775096
"269",0.0200330434115172
"270",0.0121232016198211
"271",7.90482352650515e-05
"272",6.21856462525682e-06
"273",0.000266971800395886
"274",0.401064297090925
"275",0.0154885800793159
"276",0.373320487859102
"277",0.260473083291021
"278",0.347082430020942
"279",0.629481434378359
"280",3.50430124587233e-06
"281",0.278494105392551
"282",0.750469206241266
"283",3.2063969983864e-06
"284",0.00099992403902522
"285",0.0596886547139906
"286",0.0515622721061824
"287",0.00271618504929597
"288",0.524705997998291
"289",0.64135353333743
"290",0.871077487602164
"291",0.0493828472557716
"292",0.0122291345413845
"293",0.820128105660195
"294",0.209839684549257
"295",0.106102109368992
"296",0.796477413134402
"297",0.106698036198066
"298",0.460226651451136
"299",0.0259722588166777
"300",5.16463449834308e-07
"301",1.52729398205562e-07
"302",0.0702427190220475
"303",0.000426115612097849
"304",4.12803908071922e-07
"305",0.188006377418196
"306",0.00456711519593656
"307",0.760917928709789
"308",0.0719274151733314
"309",2.22576227557936e-05
"310",0.126394369511886
"311",0.00766381560479754
"312",0.707342316874238
"313",0.117669030294639
"314",0.628515438679746
"315",0.576294786671723
"316",0.370429345334596
"317",1.96234276055129e-07
"318",0.309755777620831
"319",0.177497822280374
"320",0.128936887398354
"321",0.140684691440486
"322",0.399996600658615
"323",0.561799397306684
"324",0.395800627783809
"325",0.761719000928663
"326",0.525784745223917
"327",1.26011597529949e-06
"328",0.575418194472807
"329",0.673163625698361
"330",0.639598369723556
"331",0.0228747742970251
"332",0.187213300074165
"333",0.211109791316969
"334",0.553547175470554
"335",0.000494413137369741
"336",2.57866026581198e-08
"337",2.71909639956932e-06
"338",8.27185838015967e-07
"339",0.100554962035798
"340",0.0289920546388434
"341",0.0308538393757463
"342",0.41946554569577
"343",0.0382239086977517
"344",0.0156639063646434
"345",0.574169907943102
"346",0.472265199767442
"347",0.153395108830246
"348",0.292625027397627
"349",4.37341276477106e-07
"350",0.108799047535381
"351",0.000560992455395599
"352",0.00110330726698126
"353",0.522242808908029
"354",0.350265295272775
"355",0.509334784793049
"356",5.76195425408151e-05
"357",0.0109394503669904
"358",0.11324749038834
"359",0.0233906926354595
"360",1.44745736366642e-05
"361",0.81938547566052
"362",0.00374424577509206
"363",0.000393031223987885
"364",0.0151618714979317
"365",0.00146994206156886
"366",0.353854008821732
"367",0.0433033355295376
"368",0.000174707370566066
"369",0.386943442577214
"370",0.0400171653170982
"371",4.42591001497123e-06
"372",0.00356948726227782
"373",0.00102446173202305
"374",0.000966310095023487
"375",4.46066195749124e-09
"376",0.317056994581378
"377",0.0252146708478371
"378",0.685023315354697
"379",0.0992132280321829
"380",1.50255447297236e-08
"381",0.984555373134958
"382",0.973393433538357
"383",4.86143383742699e-11
"384",0.914078780111741
"385",0.170571339392247
"386",0.023970853678214
"387",0.536997400657232
"388",0.176026850480014
"389",0.486953573036982
"390",1.73029743126152e-05
"391",0.000358356941303315
"392",0.0031617546462665
"393",0.00162588713376896
"394",0.0999926964626197
"395",0.332342377262027
"396",0.293599061168624
"397",0.100222606805774
"398",0.0662811065020544
"399",0.188154281538578
"400",0.0401190358969809
"401",0.132083507835556
"402",0.00342867428398315
"403",0.247085529600587
"404",0.0814957856100219
"405",2.32397716709476e-06
"406",6.92037909676585e-06
"407",0.841413462004645
"408",0.0762886468266634
"409",0.0838015976591729
"410",0.000715305533047999
"411",2.33759835678576e-06
"412",0.44131036897167
"413",0.00620774997804651
"414",4.04086441176864e-07
"415",0.00338656199174543
"416",8.57751696164794e-14
"417",0.404806699023863
"418",0.202894124514643
"419",0.381647285634248
"420",2.57791584762042e-05
"421",0.461675069200016
"422",0.87283583055417
"423",0.482831219775408
"424",0.133186015654072
"425",0.97030020067514
"426",3.28618699070585e-06
"427",0.000561838752468749
"428",0.389859045145733
"429",0.347425976948281
"430",0.761138044316254
"431",0.715189896069081
"432",0.844810623027758
"433",0.319756708993704
"434",0.000727143206004679
"435",0.589119061000676
"436",0.16817286497882
"437",0.445606596507401
"438",6.13066013697451e-09
"439",0.295525015182443
"440",0.00592517954518758
"441",0.295213951240481
"442",0.266389811785103
"443",0.276248764651884
"444",0.407538566428376
"445",0.263215645054079
"446",0.484758694686317
"447",0.0195305086518311
"448",0.0697884725041667
"449",0.0555297578026598
"450",0.822542676900474
"451",0.776338982338849
"452",0.0221859141899593
"453",0.583684392157064
"454",3.66419283645451e-05
"455",0.0603318535314442
"456",0.0161655713270126
"457",0.0773233811599273
"458",1.28807206851672e-06
"459",0.0528549681054364
"460",0.748498399183095
"461",0.545024003913371
"462",0.00231018818634091
"463",0.74379589932732
"464",0.735821626029471
"465",0.555827615246731
"466",0.000338440176368801
"467",0.000924010435559587
"468",0.0901740913368046
"469",0.00447598917806285
"470",0.0575580009275559
"471",0.0095011343332635
"472",5.42755129381253e-07
"473",0.000105555531070291
"474",0.000711074828625534
"475",0.629313645906293
"476",0.251956882299295
"477",0.00365855632160003
"478",0.399737572090018
"479",0.038357088558538
"480",0.0742446068142916
"481",0.290891297138531
"482",0.0271578879045485
"483",0.132720864208046
"484",0.00427391465213998
"485",0.0034948245495747
"486",1.37905923926053e-07
"487",1.75572041112182e-06
"488",0.158633566650284
"489",0.932236884096534
"490",0.0331541920769745
"491",0.967557798285764
"492",0.282607324805
"493",0.000245258733105998
"494",0.086026236286356
"495",0.550100112619902
"496",0.0114608773466805
"497",0.832044665346442
"498",9.3779764580327e-06
"499",0.305116224557894
"500",3.44661243696032e-05
"501",0.533731180431454
"502",0.111129391237424
"503",0.000970265158356481
"504",0.146638080054781
"505",0.0498554018994869
"506",0.0397522629707636
"507",0.752703524247771
"508",0.909966595447318
"509",0.331402768145314
"510",0.505434952897668
"511",0.107184564400199
"512",0.306720127715011
"513",0.86747753321842
"514",2.60469596338992e-05
"515",0.185922516352658
"516",0.602235684036193
"517",0.466549412840442
"518",0.022127153881519
"519",0.91268212012016
"520",0.0493902715161979
"521",0.0526875003339498
"522",0.00761940973746412
"523",0.128215081646134
"524",2.6903517335734e-08
"525",0.631483412291786
"526",0.174463514134649
"527",0.941077942370486
"528",0.0877409395311275
"529",0.278905105087835
"530",0.699787995875093
"531",0.580420418446557
"532",0.116256173577556
"533",0.00520073180327481
"534",0.358057755488488
"535",0.158512703041414
"536",0.237889964056007
"537",0.0398110911230417
"538",0.131958524140707
"539",0.000327691481517966
"540",0.220148544393405
"541",0.568864364472046
"542",0.0908476576610398
"543",7.57294769430522e-07
"544",0.050358422939368
"545",0.0344576571305601
"546",0.268823285963855
"547",0.0398827269327997
"548",0.135809014567399
"549",0.00553972812747871
"550",3.37348799473047e-07
"551",0.0415785681358864
"552",0.00728482867127333
"553",0.07837443315654
"554",0.00137101921267023
"555",1.46159399716007e-05
"556",0.0555444196379306
"557",0.0337628338669969
"558",5.03791148720517e-06
"559",0.753202815346969
"560",9.33225345770941e-06
"561",0.00376834502156202
"562",0.0827123786913655
"563",0.505746713050508
"564",0.643536716664281
"565",0.0285529931182221
"566",0.0946993131800946
"567",0.0994216447692394
"568",0.472899732383705
"569",0.00128261917746964
"570",0.0445586615720979
"571",0.0742180460585433
"572",0.382010838620932
"573",0.624227075482697
"574",2.90990877095035e-07
"575",0.0784532197498853
"576",0.0153831433670277
"577",0.0464824024940346
"578",0.94707879289365
"579",0.602276208182764
"580",0.00104449847444483
"581",1.6947082270576e-06
"582",0.380787808504396
"583",0.489172679653832
"584",0.670813872406281
"585",0.128375130484239
"586",0.719794291073542
"587",0.88622729843423
"588",1.10400373403202e-05
"589",0.718718721133001
"590",0.490305920931871
"591",0.785453689970059
"592",0.724638946804376
"593",0.11851281340945
"594",0.00359972973281241
"595",0.705174595474851
"596",0.868279440879679
"597",0.187477939065135
"598",6.79362937527134e-07
"599",0.711846246107705
"600",0.144344430993975
"601",0.404500938780548
"602",0.908914046248684
"603",0.778235577082958
"604",0.0261780899106188
"605",0.692204024665659
"606",0.371884384152041
"607",0.0232082381909312
"608",0.92867465010509
"609",4.5973155053416e-07
"610",0.215673357678923
"611",0.197660796475255
"612",0.870478227186863
"613",0.792644530044544
"614",0.347123535032532
"615",0.0315960476852604
"616",4.23607645313427e-06
"617",2.51170920457875e-07
"618",0.0259946871453368
"619",0.0129118740160128
"620",0.35299286579659
"621",0.0652157673611555
"622",0.535433840297825
"623",0.0236098329867519
"624",0.476043816476256
"625",0.938905787559531
"626",0.941659547675613
"627",0.00257834420109286
"628",0.415727307505122
"629",1.20464024503181e-07
"630",0.00086003850168384
"631",0.180383850800949
"632",0.240835220954467
"633",0.426550197909884
"634",0.0833118516635662
"635",0.821550051927741
"636",0.445186092842326
"637",0.0113939080521326
"638",0.000127171690226845
"639",0.117772435289687
"640",0.193733207551086
"641",0.00699392478950391
"642",0.0064293969392517
"643",0.73086262858579
"644",0.0917503226332079
"645",0.27730121088118
"646",0.685119825841601
"647",0.575743466098583
"648",0.00420969513123767
"649",0.0354576842132052
"650",0.689992347349098
"651",0.278158205899643
"652",0.426576537821041
"653",0.124552306577923
"654",0.285657728319151
"655",5.13547695378136e-07
"656",0.153542975333214
"657",0.535315758517646
"658",0.419378625331219
"659",0.910732033693575
"660",9.27785967700527e-05
"661",0.733160855341153
"662",0.639175624660769
"663",0.0371377515870866
"664",0.363584244868334
"665",2.3509273919208e-10
"666",3.51978625128617e-07
"667",1.81107219029683e-07
"668",0.819571943467806
"669",0.00264259670294958
"670",0.0293013787348424
"671",0.0202714657086048
"672",0.0430260654750266
"673",0.0451442351389726
"674",0.00641207205907132
"675",1.66091735911098e-07
"676",0.0638669287312928
"677",0.722520307129763
"678",0.693481990016496
"679",0.000557925078934744
"680",0.30252064753612
"681",0.0894067054662651
"682",0.883738386012925
"683",0.10406818417604
"684",0.777369798475512
"685",0.737998774481153
"686",0.0274233578658671
"687",0.0721831525131033
"688",0.592768125644827
"689",0.00123580403040688
"690",0.0219545761396326
"691",1.07677812321479e-06
"692",0.0149947215590723
"693",0.110847641809915
"694",0.270664989080923
"695",0.0416346468782818
"696",0.706896338702066
"697",0.277271995602159
"698",0.0384314049151252
"699",0.0737860123099028
"700",0.019366775026427
"701",0.30580131230684
"702",0.476752611874379
"703",0.592519620046026
"704",0.0133168963438413
"705",0.0475913683078115
"706",0.604585452295958
"707",0.615389493728234
"708",0.0771849550797087
"709",0.608629731028973
"710",0.413991503942642
"711",2.58249704671982e-06
"712",0.0910710339055487
"713",0.00266107857055847
"714",0.436325031143708
"715",0.508120210988544
"716",0.726147438693076
"717",0.124521973171564
"718",0.014241903647014
"719",0.275995279371371
"720",0.401560337354704
"721",4.03652428226713e-06
"722",0.000346060632691786
"723",0.282986253440176
"724",0.00155430313374607
"725",0.571152520257133
"726",0.015169121017808
"727",0.148292481611668
"728",0.515641718212357
"729",0.922144944474913
"730",0.934929151703393
"731",0.683482845974375
"732",6.66178074499866e-06
"733",0.0173988483833131
"734",0.588245713369447
"735",0.548310494603839
"736",0.497403221565491
"737",0.0142409238300168
"738",0.0640577607014072
"739",0.650717929731946
"740",0.0430382735302329
"741",0.0202613906182642
"742",0.177672717020143
"743",0.447273854092614
"744",0.0637580758054163
"745",0.091553067646003
"746",0.726555268967606
"747",0.260999756174307
"748",0.890557071458441
"749",0.271647728536656
"750",0.000121321412529909
"751",0.62319324699177
"752",0.10177426223174
"753",0.597563584673182
"754",0.0802270955257673
"755",0.029797122593302
"756",0.255009127275565
"757",0.00178622951016815
"758",0.176320612250903
"759",0.916471881306644
"760",0.0741248930442501
"761",0.518650497808747
"762",0.764482521456668
"763",0.801336462089095
"764",0.533883432472027
"765",0.562712871804465
"766",0.519488246962502
"767",0.27221762809926
"768",0.000816921375288501
"769",0.014271166953892
"770",0.0959368585127002
"771",0.826103124669379
"772",3.89217291234712e-05
"773",0.67092547199296
"774",0.764984518948843
"775",0.719773803040579
"776",0.000889376593239896
"777",0.678186756009923
"778",0.0124594275689695
"779",0.551649899579678
"780",0.00048486416060496
"781",0.00135812086364801
"782",0.658382221935316
"783",3.15214027109861e-06
"784",0.173777967298962
"785",0.419685728571436
"786",0.0738472303226156
"787",0.000551247635938346
"788",0.921070587551045
"789",0.184724782039264
"790",0.0383401769407622
"791",0.324699764183135
"792",0.920256518955041
"793",0.0005123037486798
"794",0.539716215399579
"795",0.0748368254254033
"796",0.0295178762421805
"797",0.817618333071012
"798",0.530355288393215
"799",0.540345974370811
"800",0.0318086126333776
"801",0.817680939951393
"802",0.718728313993961
"803",0.546555094780968
"804",0.568961440890997
"805",0.339664547938759
"806",6.50890492996775e-09
"807",0.974911210775061
"808",0.598285374530214
"809",0.655411693850929
"810",0.773989001648991
"811",0.791820533870323
"812",0.474856248765791
"813",0.0386407604919701
"814",0.00255103272982754
"815",0.327479413119539
"816",0.106407849399393
"817",3.69812347562304e-06
"818",0.481054631432486
"819",0.87273884326616
"820",0.101771294966449
"821",0.989627666377875
"822",0.923587235914974
"823",0.855679376296215
"824",0.370258947907374
"825",0.417990495492609
"826",0.0775875288872632
"827",0.463196769789181
"828",0.154193617249418
"829",0.000398306216213491
"830",0.156315154854998
"831",0.66034052340654
"832",1.36987049446382e-06
"833",0.0132775400878022
"834",0.25821172193156
"835",0.865511198917105
"836",0.882545548797038
"837",0.0014555703218448
"838",0.446934259427146
"839",0.0857381413664903
"840",0.0847168873481352
"841",0.819161154469454
"842",0.729910483628327
"843",0.407355737019102
"844",0.138174059775016
"845",0.68557860856193
"846",0.460804545132155
"847",0.0189963669525609
"848",0.0380231745490682
"849",0.264091154236048
"850",0.49071596442277
"851",0.232024357944149
"852",0.207056656092836
"853",0.292785301474137
"854",0.887970874072427
"855",0.860963633819349
"856",0.142249569988453
"857",0.986775867715367
"858",0.274167510772935
"859",0.0699299004998718
"860",0.204898810690483
"861",0.747936973614916
"862",0.667424028458951
"863",0.960643507881705
"864",0.370604585823511
"865",0.115783393724115
"866",0.68767589054253
"867",0.966968326584564
"868",0.0564404252093428
"869",0.266401412227534
"870",0.0549395212021195
"871",0.105291556484702
"872",0.0183971989879077
"873",0.775191935324715
"874",0.880913049239212
"875",0.514724323067518
"876",0.0171174574878678
"877",0.00314431885122714
"878",0.349066649221566
"879",0.000257313569301885
"880",0.822594600669441
"881",0.368033407085923
"882",0.0291028644819312
"883",0.486124822961335
"884",0.329419058226049
"885",0.0468841057789196
"886",0.927234004391856
"887",0.947229663397871
"888",0.209889695469197
"889",0.180465481888485
"890",0.00568304531020271
"891",1.83874270833813e-11
"892",0.016833134219716
"893",0.32900780397733
"894",5.5196945993474e-06
"895",0.441324798893595
"896",7.96040726242461e-11
"897",0.270098789000875
"898",0.433478521125864
"899",0.599508601551909
"900",0.876648770032747
"901",0.188371926227723
"902",0.975898830779263
"903",0.503171616317333
"904",0.00330263535659364
"905",0.525678891313641
"906",8.19306712907902e-05
"907",0.606186031600711
"908",6.48357331156606e-05
"909",0.877574006355243
"910",0.0359921319451418
"911",0.839327053210674
"912",0.239151550530919
"913",0.315113416697318
"914",0.171636440880357
"915",2.23196949437774e-05
"916",6.82658093383166e-10
"917",0.0191394685415015
"918",0.104078220791636
"919",0.982548110694257
"920",0.817130188218235
"921",0.568997880145581
"922",0.457784828359023
"923",0.538137068390214
"924",0.00158383331143246
"925",0.971579152026522
"926",0.174476258424756
"927",0.0885631260918688
"928",0.519263809783831
"929",0.798344223077611
"930",0.331567561748342
"931",6.37764425070486e-05
"932",0.0974177137499824
"933",0.00517201707657915
"934",0.521349469663382
"935",0.000250993597185143
"936",0.966015704493443
"937",0.416613193941722
"938",0.494181299960762
"939",0.485239028763083
"940",0.0629133736037332
"941",0.0945110180625312
"942",0.0537378480134669
"943",0.251479513886093
"944",0.0386627323265549
"945",0.0869118229324614
"946",0.873678915495624
"947",0.132122124894792
"948",0.397065466773655
"949",0.416331786081222
"950",0.818141383268058
"951",0.870673542292862
"952",7.59671653382079e-06
"953",7.65287890700083e-06
"954",0.430606284281912
"955",0.00031932272952626
"956",0.145823670986782
"957",0.373552351516708
"958",0.446680415612761
"959",0.140456038424607
"960",0.0375173677178754
"961",0.0298293040285201
"962",0.231002159281246
"963",0.542098654933506
"964",0.144912523339516
"965",0.00159794537283869
"966",0.221739583979677
"967",0.0573659429420101
"968",0.0455591240960858
"969",1.8537293710852e-05
"970",0.672566897652321
"971",0.0927476689116214
"972",0.252804515754591
"973",0.649489781555011
"974",0.0321052311970178
"975",0.16996279691383
"976",0.202584979684878
"977",0.00814473508040615
"978",0.562219935460468
"979",0.714536697889103
"980",0.425045959164529
"981",0.552412443996283
"982",0.970323701469088
"983",0.698509615305803
"984",0.510706614375287
"985",0.478204098638937
"986",0.737891202950734
"987",0.179998462041218
"988",0.744728444654006
"989",0.0503390629480774
"990",0.74019530168347
"991",0.983349466386351
"992",0.513883217190954
"993",0.0124438695372722
"994",0.0705427908820967
"995",0.46739450998337
"996",0.288791100806668
"997",0.926792383723686
"998",0.0551022197984376
"999",0.151900823986083
"1000",0.179388763835943
"1001",0.000235716309676705
"1002",0.657698071540879
"1003",0.788007268650067
"1004",0.282941735219367
"1005",0.724575352104371
"1006",0.0190185544506579
"1007",0.310270981070969
"1008",0.617623023957783
"1009",0.671840769354941
"1010",0.0168966031737539
"1011",0.779265459446822
"1012",0.433784317102338
"1013",0.835590952450079
"1014",0.47230856289092
"1015",0.12474674945508
"1016",0.132267323049974
"1017",0.14127255542451
"1018",0.0829184793670837
"1019",0.677641302533974
"1020",0.796009536240028
"1021",9.49092955391361e-05
"1022",0.0734865635894735
"1023",0.931097592256568
"1024",0.433429431444752
"1025",0.0633098434454821
"1026",0.419716319527102
"1027",0.13729069707045
"1028",0.103227845234601
"1029",0.260467187407856
"1030",0.67378861504378
"1031",0.00018101382555878
"1032",0.000228635438819896
"1033",0.224874920333703
"1034",0.750037086455308
"1035",0.766475611266739
"1036",0.613158552923053
"1037",0.913821850326927
"1038",0.829544603218815
"1039",0.754549616404985
"1040",2.52531722381961e-05
"1041",0.504500228203928
"1042",0.112166879769319
"1043",0.16921095576583
"1044",0.0445109676955911
"1045",0.567923043980314
"1046",0.437313834990839
"1047",0.483470333052748
"1048",0.217781726519588
"1049",0.563774571622333
"1050",8.1883328654166e-06
"1051",0.0246542297258762
"1052",0.0397611382452176
"1053",0.0328655729827486
"1054",0.111165078341174
"1055",0.776056929798618
"1056",0.000864823094933555
"1057",0.314358903899403
"1058",0.256258404034542
"1059",0.000497139793282519
"1060",0.0434259952463618
"1061",0.942086572212931
"1062",0.340166554372093
"1063",0.249598003080573
"1064",0.0352121638413982
"1065",0.014906610322015
"1066",3.43822161257184e-07
"1067",0.000241139684307965
"1068",0.416551322483215
"1069",0.0143708269329254
"1070",0.232571107950649
"1071",0.545259233625338
"1072",0.112298757979617
"1073",0.899772896208967
"1074",0.185416481628833
"1075",0.18490644117352
"1076",0.744084781920457
"1077",0.04932041699458
"1078",0.0353789295210721
"1079",0.24828144120732
"1080",0.0744633893490373
"1081",0.0297220000987392
"1082",0.208723836539153
"1083",0.129184446659312
"1084",0.61322534707149
"1085",0.0143134808801784
"1086",0.71215042507441
"1087",0.685668696563344
"1088",0.358349141386396
"1089",0.00131678683428554
"1090",0.742784019853878
"1091",0.72459977615168
"1092",0.465677499802982
"1093",0.431205767562517
"1094",0.00474337069241536
"1095",0.60475935596957
"1096",0.69804028625637
"1097",0.982712225618582
"1098",0.0709374493922736
"1099",0.000167806329771697
"1100",0.53336980127813
"1101",0.0634066818463873
"1102",0.000124425747375716
"1103",0.687382622719231
"1104",0.535572074712817
"1105",0.711058399976394
"1106",0.646607041861433
"1107",0.892099266067217
"1108",0.0355142519777392
"1109",0.324553456780867
"1110",0.468985402999391
"1111",0.128064092116007
"1112",0.133499966383698
"1113",0.494276792317612
"1114",0.101216139134137
"1115",0.00808025868136803
"1116",0.0187825225732639
"1117",4.65571803276335e-05
"1118",0.0104456304810594
"1119",0.400990029964009
"1120",0.406886994502422
"1121",0.158095785384096
"1122",0.0345776530526828
"1123",0.143712015709844
"1124",0.221084340104349
"1125",0.13370155236516
"1126",0.14729237883448
"1127",0.0541364550330138
"1128",0.00317589191673959
"1129",0.243167940111947
"1130",1.83308213566373e-05
"1131",0.047982344724709
"1132",0.536118984110391
"1133",0.0696072511770926
"1134",0.349424937616878
"1135",0.324035984541198
"1136",0.00104003664243261
"1137",0.966959219589094
"1138",0.000166727265115585
"1139",2.72813744665692e-09
"1140",0.546768545747143
"1141",0.655439211019578
"1142",0.0605025425393685
"1143",0.586550142440644
"1144",0.803802398727243
"1145",0.0163173673129586
"1146",0.0177516247070517
"1147",0.00154384927378596
"1148",0.231354762549544
"1149",0.0868942355195955
"1150",0.00162316716955243
"1151",0.486663270425536
"1152",0.675019216498381
"1153",0.113151847752065
"1154",0.848022435670896
"1155",0.39322306154352
"1156",0.000350220517927333
"1157",0.448128715443799
"1158",0.583976411521703
"1159",1.65240679897381e-05
"1160",0.262346280739177
"1161",0.400970822425668
"1162",0.862408688574801
"1163",0.854802915088593
"1164",0.278018390405154
"1165",0.00752600497190669
"1166",0.877742082067824
"1167",0.0686899672698576
"1168",0.408195777583556
"1169",0.215497178507628
"1170",0.485477242770975
"1171",0.0496091641083052
"1172",0.139053451073944
"1173",0.00741406966998669
"1174",0.693752359560999
"1175",0.0421990763063417
"1176",0.836916126961041
"1177",0.00616406207687701
"1178",0.0539183828684653
"1179",5.21977446952608e-06
"1180",0.0610297444060647
"1181",0.102270797167588
"1182",0.878792268573634
"1183",0.826872545411543
"1184",0.0187693947855024
"1185",0.0374174843902076
"1186",0.386219527304945
"1187",0.668867047275109
"1188",0.687325040898877
"1189",0.942544410953288
"1190",0.712392054567697
