"","V1"
"1242",0.780443151705548
"1243",0.668930879611627
"1244",1
"1245",0.752047542259697
"1246",0.589580811312111
"1247",0.20987132187094
"1248",0.985179110567889
"1249",0.514748002342915
"1250",0.101641785385812
"1251",0.27032576790602
"1252",0.159611595380778
"1253",0.668930879611627
"1254",0.341380579725783
"1255",0.32261573863689
"1256",0.30451841558165
"1257",0.780443151705548
"1258",0.809125348441329
"1259",0.896533177533874
"1260",0.780443151705548
"1261",0.696258329106361
"1262",0.27032576790602
"1263",0.423019989056705
"1264",0.642022222684723
"1265",0.0210799191103207
"1266",0.615563482282295
"1267",0.423019989056705
"1268",0.254227272328748
"1269",0.445036228847858
"1270",0.752047542259697
"1271",0.0731153282175784
"1272",0.360808603321762
"1273",0.423019989056705
"1274",0.955558077680757
"1275",0.0562163174213685
"1276",0.287088207951685
"1277",1
"1278",0.20987132187094
"1279",0.985179110567889
"1280",0.955558077680757
"1281",0.867207775652105
"1282",0.380896465446161
"1283",0.668930879611627
"1284",0.171256260747419
"1285",0.838059800952748
"1286",0.539149690110503
"1287",0.467673626817205
"1288",0.171256260747419
"1289",0.0513415551620308
"1290",0.0022476760554441
"1291",0.109965793427398
"1292",0.0938124199992617
"1293",0.467673626817205
"1294",0.615563482282295
"1295",0.780443151705548
"1296",1
"1297",0.925995689195583
"1298",0.514748002342915
"1299",0.196374318583243
"1300",0.00660615462766969
"1301",0.0210799191103207
"1302",0.696258329106361
"1303",0.341380579725783
"1304",0.27032576790602
"1305",0.539149690110503
"1306",0.128169518223677
"1307",0.809125348441329
"1308",0.30451841558165
"1309",0.867207775652105
"1310",0.254227272328748
"1311",0.0135615370849147
"1312",0.752047542259697
"1313",0.642022222684723
"1314",0.380896465446161
"1315",0.780443151705548
"1316",0.0234310388998051
"1317",0.0562163174213685
"1318",0.696258329106361
"1319",0.0670847937661051
"1320",0.589580811312111
"1321",1
"1322",0.238789866360471
"1323",0.539149690110503
"1324",0.668930879611627
"1325",0.539149690110503
"1326",0.0938124199992617
"1327",0.985179110567889
"1328",0.196374318583243
"1329",0.955558077680757
"1330",0.360808603321762
"1331",1
"1332",0.224006525982323
"1333",0.20987132187094
"1334",1
"1335",0.723975273923011
"1336",0.780443151705548
"1337",0.128169518223677
"1338",0.896533177533874
"1339",0.896533177533874
"1340",0.423019989056705
"1341",0.925995689195583
"1342",0.838059800952748
"1343",0.668930879611627
"1344",0.30451841558165
"1345",0.038736675471978
"1346",0.0731153282175784
"1347",0.985179110567889
"1348",0.723975273923011
"1349",0.838059800952748
"1350",0.467673626817205
"1351",0.668930879611627
"1352",0.615563482282295
"1353",0.615563482282295
"1354",0.642022222684723
"1355",0.752047542259697
"1356",0.752047542259697
"1357",0.380896465446161
"1358",0.445036228847858
"1359",0.467673626817205
"1360",0.031842056933516
"1361",0.539149690110503
"1362",0.0562163174213685
"1363",0.985179110567889
"1364",0.615563482282295
"1365",0.723975273923011
"1366",0.467673626817205
"1367",0.985179110567889
"1368",0.985179110567889
"1369",0.490915915589926
"1370",0.539149690110503
"1371",0.514748002342915
"1372",0.00342550519739964
"1373",0.0513415551620308
"1374",0.360808603321762
"1375",0.867207775652105
"1376",0.00660615462766969
"1377",0.642022222684723
"1378",0.838059800952748
"1379",0.445036228847858
"1380",0.589580811312111
"1381",0.780443151705548
"1382",0.564102006388863
"1383",0.615563482282295
"1384",1
"1385",0.668930879611627
"1386",0.867207775652105
"1387",8.6853607052461e-05
"1388",0.925995689195583
"1389",0.0120890618308143
"1390",0.925995689195583
"1391",0.514748002342915
"1392",0.490915915589926
"1393",0.254227272328748
"1394",0.0731153282175784
"1395",0.539149690110503
"1396",0.668930879611627
"1397",0.696258329106361
"1398",0.13808298420782
"1399",0.780443151705548
"1400",0.780443151705548
"1401",0.380896465446161
"1402",0.0234310388998051
"1403",0.128169518223677
"1404",0.038736675471978
"1405",0.514748002342915
"1406",0.445036228847858
"1407",0.780443151705548
"1408",0.752047542259697
"1409",0.224006525982323
"1410",0.30451841558165
"1411",0.564102006388863
"1412",0.696258329106361
"1413",0.514748002342915
"1414",0.867207775652105
"1415",0.490915915589926
"1416",0.867207775652105
"1417",0.0731153282175784
"1418",0.038736675471978
"1419",0.101641785385812
"1420",0.780443151705548
"1421",0.118802984073395
"1422",0.642022222684723
"1423",0.564102006388863
"1424",0.752047542259697
"1425",0.0259982495852177
"1426",0.490915915589926
"1427",0.985179110567889
"1428",0.668930879611627
"1429",0.867207775652105
"1430",0.809125348441329
"1431",0.514748002342915
"1432",0.896533177533874
"1433",0.467673626817205
"1434",0.668930879611627
"1435",1
"1436",0.589580811312111
"1437",0.696258329106361
"1438",0.401635997474481
"1439",0.809125348441329
"1440",0.723975273923011
"1441",0.27032576790602
"1442",0.238789866360471
"1443",0.985179110567889
"1444",0.539149690110503
"1445",0.00955053283305416
"1446",0.401635997474481
"1447",0.238789866360471
"1448",0.985179110567889
"1449",0.0468149925836043
"1450",0.0120890618308143
"1451",0.809125348441329
"1452",0.128169518223677
"1453",0.0151847542389463
"1454",0.445036228847858
"1455",0.0731153282175784
"1456",0.668930879611627
"1457",0.615563482282295
"1458",0.896533177533874
"1459",0.0351500370857216
"1460",0.955558077680757
"1461",0.380896465446161
"1462",0.0210799191103207
"1463",0.380896465446161
"1464",0.224006525982323
"1465",0.589580811312111
"1466",0.360808603321762
"1467",0.00167676074077213
"1468",0.13808298420782
"1469",0.101641785385812
"1470",0.564102006388863
"1471",0.0468149925836043
"1472",0.341380579725783
"1473",0.896533177533874
"1474",0.955558077680757
"1475",0.445036228847858
"1476",0.955558077680757
"1477",0.668930879611627
"1478",0.360808603321762
"1479",0.031842056933516
"1480",0.925995689195583
"1481",0.723975273923011
"1482",0.30451841558165
"1483",1
"1484",0.038736675471978
"1485",0.0562163174213685
"1486",0.109965793427398
"1487",0.723975273923011
"1488",0.642022222684723
"1489",0.0614582119373417
"1490",0.752047542259697
"1491",0.723975273923011
"1492",0.360808603321762
"1493",0.13808298420782
"1494",0.196374318583243
"1495",0.380896465446161
"1496",0.642022222684723
"1497",0.723975273923011
"1498",0.696258329106361
"1499",0.238789866360471
"1500",0.985179110567889
"1501",0.380896465446161
"1502",0.490915915589926
"1503",0.287088207951685
"1504",0.925995689195583
"1505",0.490915915589926
"1506",1
"1507",0.668930879611627
"1508",0.615563482282295
"1509",0.780443151705548
"1510",0.360808603321762
"1511",0.696258329106361
"1512",0.118802984073395
"1513",0.128169518223677
"1514",0.13808298420782
"1515",0.925995689195583
"1516",0.00167676074077213
"1517",0.668930879611627
"1518",0.809125348441329
"1519",0.780443151705548
"1520",0.224006525982323
"1521",0.809125348441329
"1522",0.118802984073395
"1523",0.196374318583243
"1524",0.254227272328748
"1525",0.0864607178417516
"1526",0.238789866360471
"1527",0.490915915589926
"1528",0.238789866360471
"1529",0.18350676188255
"1530",0.360808603321762
"1531",0.539149690110503
"1532",0.0795675234056463
"1533",0.780443151705548
"1534",0.752047542259697
"1535",0.668930879611627
"1536",0.0864607178417516
"1537",0.128169518223677
"1538",0.752047542259697
"1539",0.0562163174213685
"1540",0.615563482282295
"1541",0.32261573863689
"1542",0.27032576790602
"1543",0.809125348441329
"1544",0.0210799191103207
"1545",0.780443151705548
"1546",0.564102006388863
"1547",0.668930879611627
"1548",0.696258329106361
"1549",0.148558241934993
"1550",0.955558077680757
"1551",0.118802984073395
"1552",0.287088207951685
"1553",0.196374318583243
"1554",0.287088207951685
"1555",0.445036228847858
"1556",0.809125348441329
"1557",0.539149690110503
"1558",0.109965793427398
"1559",0.780443151705548
"1560",0.955558077680757
"1561",0.589580811312111
"1562",0.668930879611627
"1563",0.224006525982323
"1564",0.0135615370849147
"1565",0.148558241934993
"1566",0.148558241934993
"1567",0.0938124199992617
"1568",0.0259982495852177
"1569",0.18350676188255
"1570",0.985179110567889
"1571",0.642022222684723
"1572",0.539149690110503
"1573",0.401635997474481
"1574",0.896533177533874
"1575",0.514748002342915
"1576",0.467673626817205
"1577",0.0513415551620308
"1578",0.00342550519739964
"1579",0.642022222684723
"1580",0.038736675471978
"1581",0.238789866360471
"1582",0.514748002342915
"1583",0.723975273923011
"1584",0.20987132187094
"1585",0.925995689195583
"1586",0.380896465446161
"1587",0.955558077680757
"1588",0.867207775652105
"1589",0.752047542259697
"1590",0.896533177533874
"1591",0.925995689195583
"1592",0.867207775652105
"1593",0.514748002342915
"1594",0.128169518223677
"1595",0.539149690110503
"1596",0.668930879611627
"1597",0.0513415551620308
"1598",0.0670847937661051
"1599",0.752047542259697
"1600",0.539149690110503
"1601",0.031842056933516
"1602",0.955558077680757
"1603",0.809125348441329
"1604",0.752047542259697
"1605",0.0670847937661051
"1606",0.723975273923011
"1607",0.668930879611627
"1608",0.642022222684723
"1609",0.838059800952748
"1610",0.32261573863689
"1611",0.668930879611627
"1612",0.925995689195583
"1613",0.723975273923011
"1614",0.490915915589926
"1615",0.341380579725783
"1616",0.0562163174213685
"1617",0.238789866360471
"1618",0.539149690110503
"1619",0.514748002342915
"1620",0.00955053283305416
"1621",0.696258329106361
"1622",0.696258329106361
"1623",0.490915915589926
"1624",0.0468149925836043
"1625",0.0614582119373417
"1626",0.925995689195583
"1627",0.985179110567889
"1628",0.615563482282295
"1629",0.118802984073395
"1630",0.0210799191103207
"1631",0.401635997474481
"1632",0.128169518223677
"1633",0.955558077680757
"1634",0.780443151705548
"1635",0.224006525982323
"1636",0.985179110567889
"1637",0.752047542259697
"1638",0.0795675234056463
"1639",0.0287969767238622
"1640",0.360808603321762
"1641",0.0614582119373417
"1642",0.0022476760554441
"1643",0.809125348441329
"1644",0.148558241934993
"1645",0.0938124199992617
"1646",0.423019989056705
"1647",0.925995689195583
"1648",0.668930879611627
"1649",0.539149690110503
"1650",0.380896465446161
"1651",0.985179110567889
"1652",0.0614582119373417
"1653",0.287088207951685
"1654",0.0864607178417516
"1655",0.401635997474481
"1656",0.101641785385812
"1657",0.13808298420782
"1658",0.038736675471978
"1659",0.254227272328748
"1660",0.0468149925836043
"1661",0.18350676188255
"1662",0.668930879611627
"1663",0.867207775652105
"1664",0.925995689195583
"1665",0.896533177533874
"1666",0.0468149925836043
"1667",0.809125348441329
"1668",0.896533177533874
"1669",0.401635997474481
"1670",0.564102006388863
"1671",0.27032576790602
"1672",0.564102006388863
"1673",0.0010597783767326
"1674",0.238789866360471
"1675",0.341380579725783
"1676",0.287088207951685
"1677",0.18350676188255
"1678",0.0795675234056463
"1679",0.0795675234056463
"1680",0.0468149925836043
"1681",0.955558077680757
"1682",0.148558241934993
"1683",0.615563482282295
"1684",0.287088207951685
"1685",0.896533177533874
"1686",0.467673626817205
"1687",0.038736675471978
"1688",0.925995689195583
"1689",0.838059800952748
"1690",0.360808603321762
"1691",0.32261573863689
"1692",0.196374318583243
"1693",0.13808298420782
"1694",0.27032576790602
"1695",0.0670847937661051
"1696",0.128169518223677
"1697",0.32261573863689
"1698",0.0468149925836043
"1699",0.925995689195583
"1700",0.27032576790602
"1701",0.238789866360471
"1702",0.0234310388998051
"1703",0.0562163174213685
"1704",0.0468149925836043
"1705",0.101641785385812
"1706",0.896533177533874
"1707",0.0938124199992617
"1708",0.809125348441329
"1709",0.0513415551620308
"1710",0.00660615462766969
"1711",0.838059800952748
"1712",0.867207775652105
"1713",0.254227272328748
"1714",0.0795675234056463
"1715",0.838059800952748
"1716",0.00955053283305416
"1717",0.838059800952748
"1718",0.696258329106361
"1719",0.0468149925836043
"1720",0.401635997474481
"1721",0.0795675234056463
"1722",0.925995689195583
"1723",0.0426194606016011
"1724",0.0614582119373417
"1725",0.867207775652105
"1726",0.0670847937661051
"1727",0.896533177533874
"1728",0.985179110567889
"1729",0.985179110567889
"1730",0.0189310750929672
"1731",0.539149690110503
"1732",0.00846349021634194
"1733",0.0614582119373417
"1734",0.118802984073395
"1735",0.564102006388863
"1736",0.642022222684723
"1737",0.0468149925836043
"1738",0.809125348441329
"1739",0.925995689195583
"1740",0.32261573863689
"1741",0.514748002342915
"1742",0.809125348441329
"1743",0.0287969767238622
"1744",0.955558077680757
"1745",0.27032576790602
"1746",0.13808298420782
"1747",0.539149690110503
"1748",0.380896465446161
"1749",0.30451841558165
"1750",0.171256260747419
"1751",0.0426194606016011
"1752",0.128169518223677
"1753",0.32261573863689
"1754",0.0562163174213685
"1755",0.0614582119373417
"1756",0.0135615370849147
"1757",0.159611595380778
"1758",0.925995689195583
"1759",0.925995689195583
"1760",1
"1761",0.00511334598688205
"1762",0.238789866360471
"1763",0.238789866360471
"1764",0.341380579725783
"1765",0.423019989056705
"1766",0.360808603321762
"1767",0.0426194606016011
"1768",0.589580811312111
"1769",0.00342550519739964
"1770",0.171256260747419
"1771",0.148558241934993
"1772",0.925995689195583
"1773",0.539149690110503
"1774",0.696258329106361
"1775",0.159611595380778
"1776",0.490915915589926
"1777",0.514748002342915
"1778",0.20987132187094
"1779",0.031842056933516
"1780",0.224006525982323
"1781",0.564102006388863
"1782",0.341380579725783
"1783",0.038736675471978
"1784",0.0351500370857216
"1785",0.0864607178417516
"1786",0.896533177533874
"1787",0.0169702458601253
"1788",0.539149690110503
"1789",0.0022476760554441
"1790",0.0938124199992617
"1791",0.696258329106361
"1792",0.642022222684723
"1793",0.896533177533874
"1794",0.642022222684723
"1795",0.423019989056705
"1796",0.238789866360471
"1797",0.0864607178417516
"1798",0.118802984073395
"1799",0.287088207951685
"1800",0.867207775652105
"1801",0.514748002342915
"1802",0.401635997474481
"1803",1
"1804",0.642022222684723
"1805",0.380896465446161
"1806",0.0234310388998051
"1807",0.696258329106361
"1808",0.780443151705548
"1809",0.490915915589926
"1810",0.0426194606016011
"1811",0.13808298420782
"1812",0.985179110567889
"1813",0.0731153282175784
"1814",0.668930879611627
"1815",0.0287969767238622
"1816",0.196374318583243
"1817",0.925995689195583
"1818",0.867207775652105
"1819",0.0513415551620308
"1820",0.514748002342915
"1821",0.0513415551620308
"1822",0.196374318583243
"1823",0.0513415551620308
"1824",0.809125348441329
"1825",0.780443151705548
"1826",0.287088207951685
"1827",0.668930879611627
"1828",1
"1829",0.031842056933516
"1830",0.20987132187094
"1831",0.423019989056705
"1832",0.13808298420782
"1833",0.925995689195583
"1834",0.224006525982323
"1835",0.896533177533874
"1836",0.0562163174213685
"1837",0.780443151705548
"1838",0.109965793427398
"1839",0.985179110567889
"1840",0.118802984073395
"1841",0.668930879611627
"1842",0.780443151705548
"1843",0.723975273923011
"1844",0.809125348441329
"1845",0.490915915589926
"1846",0.148558241934993
"1847",0.752047542259697
"1848",0.32261573863689
"1849",0.360808603321762
"1850",0.925995689195583
"1851",0.723975273923011
